Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169534.612447, 0.05664062, -0.74980164, -0.63110352, 0.37330648, 0.30698897, 0.33374362, -160.66683960, 156.56033325, 233.81504822, -0.02315530, -0.80004627, -0.59949124, 0.07979593, 0.05024465, -0.03161225, 0.00000000, 0.00000000, 0.00000000, 0.38816413, -0.22267235, -0.42236314, 0.78826075
424169534.627514, 0.06494141, -0.74166870, -0.56491089, 0.32353466, 0.21390350, 0.33748936, -160.83795166, 157.07363892, 233.64862061, -0.02442306, -0.80319220, -0.59521914, 0.08936447, 0.06152351, 0.03030822, 0.00000000, 0.00000000, 0.00000000, 0.39078538, -0.22288389, -0.41868190, 0.78886946
424169534.643016, -0.04698181, -0.76274109, -0.49798584, 0.20561015, 0.19098647, 0.30212338, -160.49574280, 157.07363892, 232.98295593, -0.02669882, -0.80623603, -0.59099126, 0.02476096, 0.08107734, 0.05409548, 0.00000000, 0.00000000, 0.00000000, 0.39308794, -0.22357606, -0.41505245, 0.78944733
424169534.659164, -0.07821655, -0.80476379, -0.46443176, -0.05151539, 0.17546290, 0.39694736, -160.49574280, 157.07363892, 232.98295593, -0.02977546, -0.80900073, -0.58705300, -0.14539543, 0.04210927, 0.11575477, 0.00000000, 0.00000000, 0.00000000, 0.39494641, -0.22470166, -0.41173345, 0.78993801
424169534.674489, -0.07109070, -0.74423218, -0.53117371, -0.12724903, 0.10306753, 0.51599199, -160.49574280, 155.02038574, 233.64862061, -0.03291960, -0.80893397, -0.58697706, -0.04529696, 0.00417019, 0.12254533, 0.00000000, 0.00000000, 0.00000000, 0.39493778, -0.22480125, -0.40881068, 0.79143059
424169534.690983, -0.07109070, -0.74423218, -0.53117371, -0.26454351, 0.09594357, 0.37361034, -159.12690735, 155.70480347, 233.64862061, -0.03947920, -0.80779457, -0.58814061, -0.03161150, 0.06356237, 0.05696689, 0.00000000, 0.00000000, 0.00000000, 0.39364224, -0.22577753, -0.40509255, 0.79370670
424169534.706248, -0.14880371, -0.73284912, -0.57006836, -0.21945033, 0.29890947, 0.20055973, -160.66683960, 155.87591553, 232.81654358, -0.04445943, -0.80512166, -0.59144104, -0.10434429, 0.07227254, 0.02137266, 0.00000000, 0.00000000, 0.00000000, 0.39150684, -0.22583598, -0.40243703, 0.79609355
424169534.723006, -0.09727478, -0.81666565, -0.63421631, -0.19744836, 0.54925008, 0.11884170, -160.83795166, 155.36259460, 234.97996521, -0.04580605, -0.80252922, -0.59485185, -0.08960044, 0.04090200, -0.01324143, 0.00000000, 0.00000000, 0.00000000, 0.39011716, -0.22446088, -0.40051195, 0.79813288
424169534.737898, -0.03999329, -0.84790039, -0.72970581, -0.08969367, 0.58108417, 0.07627080, -161.52236938, 156.04701233, 234.97996521, -0.04333955, -0.80032402, -0.59799927, -0.01070708, -0.04884285, -0.10390501, 0.00000000, 0.00000000, 0.00000000, 0.38995329, -0.22121660, -0.39836885, 0.80018867
424169534.754007, 0.03810120, -0.81347656, -0.70967102, 0.02174098, 0.35319215, 0.13065841, -160.66683960, 157.24475098, 232.81654358, -0.03920815, -0.79900759, -0.60004127, -0.00078514, -0.04889278, -0.12966451, 0.00000000, 0.00000000, 0.00000000, 0.39073830, -0.21749238, -0.39618575, 0.80190866
424169534.769485, 0.03810120, -0.81347656, -0.70967102, 0.09246895, 0.17151050, 0.26104571, -160.83795166, 157.07363892, 234.64712524, -0.03664358, -0.79870605, -0.60060459, 0.07474478, -0.01477048, -0.10906646, 0.00000000, 0.00000000, 0.00000000, 0.39172855, -0.21504990, -0.39411398, 0.80310426
424169534.785623, 0.04727173, -0.81355286, -0.67300415, 0.13402864, 0.13307523, 0.31204844, -161.18016052, 156.73143005, 235.64562988, -0.03742644, -0.79912823, -0.59999442, 0.08469817, -0.01442461, -0.07300973, 0.00000000, 0.00000000, 0.00000000, 0.39241551, -0.21450607, -0.39182239, 0.80403509
424169534.801233, -0.09509277, -0.80480957, -0.61590576, 0.04037459, 0.14594576, 0.23330596, -161.00904846, 155.19149780, 234.48071289, -0.04022408, -0.80002588, -0.59861553, 0.01092720, 0.01621242, -0.05822954, 0.00000000, 0.00000000, 0.00000000, 0.39300575, -0.21503186, -0.38920980, 0.80487484
424169534.816561, -0.17379761, -0.80773926, -0.54655457, -0.18600929, 0.08315534, 0.07044354, -161.00904846, 155.19149780, 234.48071289, -0.04250259, -0.80048150, -0.59784859, -0.11647874, -0.02697213, 0.00159614, 0.00000000, 0.00000000, 0.00000000, 0.39339941, -0.21520366, -0.38678479, 0.80580508
424169534.832727, -0.02500916, -0.80648804, -0.50897217, -0.41756582, 0.10439405, 0.09165935, -161.18016052, 156.04701233, 233.64862061, -0.04324839, -0.79935801, -0.59929651, -0.13054922, -0.00838122, 0.05274195, 0.00000000, 0.00000000, 0.00000000, 0.39280158, -0.21461282, -0.38573273, 0.80675803
424169534.848301, -0.02500916, -0.80648804, -0.50897217, -0.48037967, 0.16589257, 0.16651867, -159.64021301, 155.53370667, 235.14637756, -0.04348945, -0.79583925, -0.60394418, 0.01848030, -0.01064880, 0.09497202, 0.00000000, 0.00000000, 0.00000000, 0.39061263, -0.21318931, -0.38549336, 0.80831118
424169534.865448, 0.04122925, -0.81613159, -0.60008240, -0.34117118, 0.18850946, 0.17184074, -161.18016052, 155.02038574, 233.64862061, -0.04419364, -0.79111671, -0.61006659, 0.08542290, -0.02501485, 0.00998418, 0.00000000, 0.00000000, 0.00000000, 0.38769412, -0.21132908, -0.38481532, 0.81052481
424169534.880418, -0.03929138, -0.77073669, -0.75480652, -0.11197660, 0.15528919, 0.09802590, -159.46911621, 154.67817688, 235.64562988, -0.04469566, -0.78695011, -0.61539567, 0.05034141, -0.01685236, -0.06954088, 0.00000000, 0.00000000, 0.00000000, 0.38529080, -0.20941151, -0.38370754, 0.81269081
424169534.895895, -0.06007385, -0.79956055, -0.77915955, 0.03844326, 0.13559937, 0.06667810, -161.18016052, 155.36259460, 233.98146057, -0.04492485, -0.78493702, -0.61794472, -0.01105965, 0.01391040, -0.16074184, 0.00000000, 0.00000000, 0.00000000, 0.38427666, -0.20822848, -0.38262175, 0.81398584
424169534.912637, -0.04299927, -0.81373596, -0.68795776, 0.06426527, 0.13917520, 0.10192370, -162.37788391, 156.90254211, 234.48071289, -0.04458034, -0.78475344, -0.61820275, -0.00305760, -0.03171382, -0.09523723, 0.00000000, 0.00000000, 0.00000000, 0.38448890, -0.20752573, -0.38165774, 0.81451748
424169534.928256, -0.05917358, -0.78102112, -0.64338684, 0.00355106, 0.09632467, 0.10290268, -161.52236938, 154.33596802, 234.64712524, -0.04450552, -0.78511798, -0.61774510, 0.00150625, -0.02861800, -0.07021263, 0.00000000, 0.00000000, 0.00000000, 0.38503225, -0.20706908, -0.38047284, 0.81493128
424169534.943345, -0.05917358, -0.78102112, -0.64338684, 0.02158279, 0.11836473, 0.09647541, -161.00904846, 155.53370667, 233.48220825, -0.04485748, -0.78513980, -0.61769187, -0.01431610, 0.00411870, -0.02569494, 0.00000000, 0.00000000, 0.00000000, 0.38526651, -0.20669729, -0.37928621, 0.81546792
424169534.959468, -0.00143433, -0.76844788, -0.67735291, 0.08859911, 0.05293539, 0.14612925, -161.35125732, 155.19149780, 234.14787292, -0.04512135, -0.78496659, -0.61789280, 0.01359669, 0.00289263, -0.03017850, 0.00000000, 0.00000000, 0.00000000, 0.38536389, -0.20627233, -0.37824137, 0.81601462
424169534.974874, 0.02699280, -0.75915527, -0.57505798, 0.07605695, -0.00085967, 0.11833117, -161.35125732, 155.19149780, 234.14787292, -0.04617573, -0.78549057, -0.61714852, 0.08044697, 0.02291736, -0.00191579, 0.00000000, 0.00000000, 0.00000000, 0.38577613, -0.20640376, -0.37694701, 0.81638546
424169534.990828, -0.06687927, -0.73841858, -0.53987122, 0.04238448, 0.01413499, 0.05887211, -160.32463074, 154.84928894, 234.14787292, -0.04811190, -0.78598976, -0.61636466, 0.03001498, 0.04311560, 0.06817739, 0.00000000, 0.00000000, 0.00000000, 0.38593372, -0.20705759, -0.37581816, 0.81666580
424169535.006780, -0.05827332, -0.78814697, -0.57379150, -0.00821852, 0.07117564, -0.01170007, -161.86457825, 153.99375916, 233.64862061, -0.04923344, -0.78636533, -0.61579674, -0.01764583, 0.04794674, 0.07592554, 0.00000000, 0.00000000, 0.00000000, 0.38611943, -0.20739674, -0.37500886, 0.81686396
424169535.022666, -0.05827332, -0.78814697, -0.57379150, -0.06187961, 0.17783232, 0.01163375, -160.32463074, 155.53370667, 234.81353760, -0.05261297, -0.78695625, -0.61476153, -0.00566034, -0.00119074, 0.04097005, 0.00000000, 0.00000000, 0.00000000, 0.38600433, -0.20885374, -0.37392404, 0.81704442
424169535.038083, -0.01947021, -0.78005981, -0.60643005, -0.05366030, 0.19102748, 0.07711716, -163.06230164, 155.53370667, 235.14637756, -0.05135454, -0.78637797, -0.61560732, 0.02217974, -0.02711386, 0.04242620, 0.00000000, 0.00000000, 0.00000000, 0.38604385, -0.20776542, -0.37346459, 0.81751323
424169535.054094, 0.03396606, -0.77082825, -0.63562012, -0.03559182, 0.08628562, 0.14422589, -161.86457825, 156.38922119, 235.64562988, -0.04594084, -0.78413421, -0.61888856, 0.05424162, 0.03074674, -0.01718935, 0.00000000, 0.00000000, 0.00000000, 0.38580531, -0.20423026, -0.37369567, 0.81841054
424169535.069963, -0.01715088, -0.80424500, -0.62936401, -0.05931179, 0.07353733, 0.13794642, -161.52236938, 156.04701233, 234.31430054, -0.04652867, -0.78350115, -0.61964589, 0.06856237, 0.00334979, -0.00825329, 0.00000000, 0.00000000, 0.00000000, 0.38558412, -0.20372027, -0.37248013, 0.81919564
424169535.086276, -0.00700378, -0.80479431, -0.67088318, -0.00271616, 0.14538836, 0.10365662, -159.98242188, 156.21812439, 233.81504822, -0.04792140, -0.78270322, -0.62054747, 0.03077052, -0.02154176, -0.00881652, 0.00000000, 0.00000000, 0.00000000, 0.38507523, -0.20357633, -0.37128891, 0.82001115
424169535.101591, -0.00700378, -0.80479431, -0.67088318, -0.00343947, 0.16860473, 0.08192256, -159.98242188, 154.84928894, 232.81654358, -0.04621067, -0.78121430, -0.62255025, 0.03920688, -0.02358002, -0.04833294, 0.00000000, 0.00000000, 0.00000000, 0.38467072, -0.20187450, -0.37072843, 0.82087487
424169535.116681, -0.02880859, -0.78244019, -0.63710022, 0.02277242, 0.12193896, 0.10934993, -159.98242188, 154.84928894, 232.81654358, -0.04583688, -0.78101259, -0.62283093, 0.02160592, -0.02452943, -0.01050038, 0.00000000, 0.00000000, 0.00000000, 0.38492056, -0.20104900, -0.36953782, 0.82149696
424169535.133127, 0.01499939, -0.80168152, -0.64874268, 0.03891251, 0.11403603, 0.16758048, -159.64021301, 154.50708008, 233.14938354, -0.04247220, -0.77996957, -0.62437457, 0.04894193, -0.00680413, -0.03593426, 0.00000000, 0.00000000, 0.00000000, 0.38509255, -0.19878742, -0.36923062, 0.82210464
424169535.148330, -0.07090759, -0.77983093, -0.62832642, 0.02893791, 0.13581429, 0.09335179, -160.15353394, 154.33596802, 233.64862061, -0.04349980, -0.78012544, -0.62410903, 0.00997624, -0.02378389, -0.00115035, 0.00000000, 0.00000000, 0.00000000, 0.38532868, -0.19866375, -0.36771548, 0.82270277
424169535.164321, -0.09471130, -0.79948425, -0.59765625, -0.02480069, 0.27654584, -0.03754125, -161.69346619, 156.56033325, 234.14787292, -0.04409968, -0.78022259, -0.62394547, -0.02680791, 0.00039164, -0.00438094, 0.00000000, 0.00000000, 0.00000000, 0.38558471, -0.19837260, -0.36635810, 0.82325845
424169535.180585, -0.09471130, -0.79948425, -0.59765625, -0.03711488, 0.43944049, -0.13388004, -162.72009277, 153.82266235, 234.48071289, -0.04550445, -0.78116727, -0.62266129, -0.04920685, -0.01831700, 0.02500503, 0.00000000, 0.00000000, 0.00000000, 0.38624907, -0.19869829, -0.36476656, 0.82357513
424169535.196327, -0.04777527, -0.78498840, -0.62976074, -0.06892261, 0.37692252, -0.07822583, -162.03567505, 156.21812439, 234.81353760, -0.04045721, -0.78076291, -0.62351620, -0.00731806, -0.00422546, -0.00624455, 0.00000000, 0.00000000, 0.00000000, 0.38722307, -0.19570437, -0.36424609, 0.82406486
424169535.212626, 0.01533508, -0.78015137, -0.58839417, -0.13672057, 0.26418851, -0.05870193, -162.54899597, 156.04701233, 235.31278992, -0.03280280, -0.78034067, -0.62449372, 0.03625129, -0.00748586, -0.00061309, 0.00000000, 0.00000000, 0.00000000, 0.38867551, -0.19153195, -0.36406989, 0.82443919
424169535.228020, 0.00056458, -0.78713989, -0.59860229, -0.20435687, 0.23193816, -0.04830735, -162.89120483, 155.36259460, 234.64712524, -0.02942760, -0.77909768, -0.62621146, 0.03887279, 0.01597513, 0.03323967, 0.00000000, 0.00000000, 0.00000000, 0.38873706, -0.18915011, -0.36364630, 0.82514671
424169535.243331, -0.02685547, -0.77079773, -0.62127686, -0.24491947, 0.26107874, -0.09130754, -164.08892822, 154.50708008, 233.81504822, -0.02677538, -0.77716869, -0.62872243, 0.02733995, -0.00997120, 0.03012015, 0.00000000, 0.00000000, 0.00000000, 0.38816158, -0.18700098, -0.36344274, 0.82599673
424169535.259815, -0.02685547, -0.77079773, -0.62127686, -0.17407593, 0.21071223, -0.05649310, -161.69346619, 155.19149780, 233.14938354, -0.02251242, -0.77517343, -0.63134724, -0.00434305, 0.00437570, 0.01007040, 0.00000000, 0.00000000, 0.00000000, 0.38782088, -0.18417747, -0.36359066, 0.82672574
424169535.275159, 0.01246643, -0.81864929, -0.74151611, -0.01804531, 0.20348415, 0.04627242, -161.69346619, 155.19149780, 233.14938354, -0.01950150, -0.77294892, -0.63416851, 0.03196793, -0.04570038, -0.10734763, 0.00000000, 0.00000000, 0.00000000, 0.38709163, -0.18186761, -0.36362505, 0.82756333
424169535.290824, 0.01181030, -0.79609680, -0.74932861, 0.15468811, 0.18975236, 0.05482889, -161.86457825, 155.02038574, 232.98295593, -0.01779880, -0.77210170, -0.63524973, 0.03678073, -0.05255958, -0.10934867, 0.00000000, 0.00000000, 0.00000000, 0.38710126, -0.18035451, -0.36288412, 0.82821493
424169535.306635, 0.00018311, -0.76290894, -0.65933228, 0.25107297, 0.17619847, 0.02418363, -163.40451050, 154.16487122, 233.48220825, -0.01523645, -0.77061772, -0.63711548, 0.01035364, -0.01032708, -0.07978819, 0.00000000, 0.00000000, 0.00000000, 0.38686741, -0.17825785, -0.36230309, 0.82903210
424169535.323238, -0.01268005, -0.76420593, -0.56863403, 0.21870997, 0.20656143, -0.00241629, -161.52236938, 154.67817688, 234.64712524, -0.01415981, -0.77278179, -0.63451385, 0.01434292, 0.00987285, -0.02481844, 0.00000000, 0.00000000, 0.00000000, 0.38870202, -0.17791521, -0.36112363, 0.82876212
424169535.338409, -0.01268005, -0.76420593, -0.56863403, 0.13840422, 0.19310767, 0.01630680, -164.26002502, 155.36259460, 234.64712524, -0.01238189, -0.77653146, -0.62995684, -0.00029816, 0.01232551, 0.06132280, 0.00000000, 0.00000000, 0.00000000, 0.39170015, -0.17774300, -0.35988515, 0.82792578
424169535.354530, 0.01730347, -0.78663635, -0.56547546, 0.05171087, 0.15536589, 0.06598275, -163.91783142, 155.02038574, 234.97996521, -0.01075897, -0.77804148, -0.62812072, 0.02806244, -0.00859485, 0.06264527, 0.00000000, 0.00000000, 0.00000000, 0.39321581, -0.17697728, -0.35889356, 0.82780178
424169535.369867, -0.00494385, -0.78117371, -0.58953857, 0.04761333, 0.12637472, 0.09338907, -162.72009277, 158.27137756, 234.14787292, -0.00996325, -0.77871472, -0.62729907, 0.02741930, -0.00381703, 0.07334400, 0.00000000, 0.00000000, 0.00000000, 0.39402813, -0.17633006, -0.35788754, 0.82798916
424169535.386404, -0.00254822, -0.78355408, -0.62004089, 0.06015016, 0.03424745, 0.11875115, -163.40451050, 156.56033325, 235.81204224, -0.00958360, -0.78007501, -0.62561262, 0.00622667, -0.00863656, 0.01204147, 0.00000000, 0.00000000, 0.00000000, 0.39522677, -0.17603829, -0.35667703, 0.82800231
424169535.401224, 0.01062012, -0.78710938, -0.59617615, 0.03782994, -0.09601495, 0.17570125, -161.69346619, 154.16487122, 233.48220825, -0.01041884, -0.78049147, -0.62507957, 0.00787062, -0.00306258, 0.00503867, 0.00000000, 0.00000000, 0.00000000, 0.39554721, -0.17607561, -0.35555377, 0.82832439
424169535.417013, 0.01062012, -0.78710938, -0.59617615, 0.00126820, -0.16682840, 0.20672575, -161.69346619, 154.16487122, 233.48220825, -0.01187828, -0.78168052, -0.62356591, 0.02249839, -0.00542884, 0.02738977, 0.00000000, 0.00000000, 0.00000000, 0.39616146, -0.17684213, -0.35471904, 0.82822543
424169535.433263, -0.01939392, -0.77156067, -0.58662415, -0.02733841, -0.13088345, 0.14185035, -161.69346619, 155.87591553, 235.47920227, -0.01612314, -0.78163689, -0.62352532, -0.00327078, 0.01007624, 0.03690115, 0.00000000, 0.00000000, 0.00000000, 0.39542313, -0.17854385, -0.35375816, 0.82862405
424169535.448591, -0.05056763, -0.77270508, -0.55572510, -0.03477023, -0.02508192, 0.06672310, -161.69346619, 154.50708008, 234.48071289, -0.01992066, -0.78126580, -0.62388057, -0.03025024, 0.01983696, 0.05698601, 0.00000000, 0.00000000, 0.00000000, 0.39452405, -0.18002916, -0.35305657, 0.82903035
424169535.464782, -0.04801941, -0.77880859, -0.58050537, -0.02296710, 0.04355147, 0.03889520, -161.18016052, 155.02038574, 233.31579590, -0.02345722, -0.78227895, -0.62248641, -0.02329571, 0.00435539, 0.06345018, 0.00000000, 0.00000000, 0.00000000, 0.39461883, -0.18174916, -0.35209831, 0.82901749
424169535.481247, -0.05187988, -0.79827881, -0.58091736, -0.07312907, 0.06707038, 0.02246989, -161.35125732, 155.19149780, 234.14787292, -0.02401641, -0.78188425, -0.62296087, -0.03062532, -0.00818534, 0.01965887, 0.00000000, 0.00000000, 0.00000000, 0.39435108, -0.18167771, -0.35163471, 0.82935726
424169535.496312, -0.05187988, -0.79827881, -0.58091736, -0.13620098, 0.09780566, 0.02930809, -163.57562256, 156.04701233, 234.64712524, -0.02532060, -0.78256291, -0.62205637, -0.02655928, -0.01571588, 0.04113902, 0.00000000, 0.00000000, 0.00000000, 0.39468491, -0.18219668, -0.35081081, 0.82943352
424169535.512708, -0.02601624, -0.82374573, -0.59124756, -0.16375724, 0.14837962, 0.06710900, -163.74671936, 155.19149780, 236.81053162, -0.02505048, -0.78121966, -0.62375343, -0.00096575, -0.04252609, 0.03250588, 0.00000000, 0.00000000, 0.00000000, 0.39397182, -0.18140972, -0.35043949, 0.83010173
424169535.528288, -0.01834106, -0.83044434, -0.61732483, -0.16390185, 0.14503469, 0.09265723, -162.72009277, 155.19149780, 233.81504822, -0.02458655, -0.77952588, -0.62588727, 0.00517738, -0.05389391, 0.02778853, 0.00000000, 0.00000000, 0.00000000, 0.39313233, -0.18028680, -0.34982093, 0.83100479
424169535.543553, -0.01388550, -0.81794739, -0.64723206, -0.11928378, 0.14255875, 0.10937576, -162.03567505, 155.87591553, 236.14486694, -0.02406815, -0.77880603, -0.62680292, 0.00444535, -0.04323072, -0.00690985, 0.00000000, 0.00000000, 0.00000000, 0.39298723, -0.17933092, -0.34889213, 0.83167045
424169535.560004, 0.00173950, -0.84561157, -0.66702271, -0.06200159, 0.13090262, 0.16331755, -162.20678711, 155.36259460, 233.98146057, -0.02409281, -0.77727383, -0.62870097, 0.02474894, -0.05608491, -0.03668906, 0.00000000, 0.00000000, 0.00000000, 0.39222416, -0.17835283, -0.34791150, 0.83265122
424169535.575802, -0.01045227, -0.82778931, -0.65106201, -0.05397056, 0.12401888, 0.19005569, -162.20678711, 155.36259460, 233.98146057, -0.02358432, -0.77670836, -0.62941867, 0.02532382, -0.06890319, -0.03760403, 0.00000000, 0.00000000, 0.00000000, 0.39222942, -0.17733228, -0.34671204, 0.83336673
424169535.591786, -0.01045227, -0.82778931, -0.65106201, -0.03944195, 0.07846951, 0.19875757, -160.49574280, 153.99375916, 234.97996521, -0.02472679, -0.77593142, -0.63033241, 0.01427452, -0.05185787, -0.02072957, 0.00000000, 0.00000000, 0.00000000, 0.39183894, -0.17690684, -0.34511726, 0.83430228
424169535.606903, -0.01036072, -0.80288696, -0.63888550, -0.05544009, 0.03897163, 0.21538954, -163.57562256, 153.65155029, 234.64712524, -0.02636613, -0.77525467, -0.63109827, 0.01168717, -0.03999194, -0.01357028, 0.00000000, 0.00000000, 0.00000000, 0.39141503, -0.17676292, -0.34349577, 0.83520046
424169535.622962, -0.03317261, -0.78927612, -0.61265564, -0.05761483, 0.05307760, 0.22956901, -164.08892822, 154.16487122, 235.81204224, -0.02789842, -0.77487487, -0.63149869, 0.01854478, -0.01760558, 0.01742397, 0.00000000, 0.00000000, 0.00000000, 0.39116015, -0.17676085, -0.34207421, 0.83590345
424169535.638820, -0.06858826, -0.76477051, -0.61749268, -0.04315812, 0.06441015, 0.18684552, -162.72009277, 153.82266235, 235.47920227, -0.03041572, -0.77405447, -0.63238800, -0.02697258, 0.00290578, 0.02052581, 0.00000000, 0.00000000, 0.00000000, 0.39048342, -0.17699915, -0.34038645, 0.83685785
424169535.654939, -0.07798767, -0.74421692, -0.62525940, -0.03383093, 0.04529717, 0.12377414, -162.37788391, 155.87591553, 235.14637756, -0.03420397, -0.77339756, -0.63299787, -0.03438429, 0.00862705, 0.01550520, 0.00000000, 0.00000000, 0.00000000, 0.38970834, -0.17784396, -0.33845720, 0.83782198
