Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169656.884931, -0.14935303, 0.12852478, 1.38993835, -0.55489145, 1.26299776, -0.68303238, -172.64413452, 136.71224976, 189.54827881, 0.11938968, 0.12946081, 0.98437089, -0.30832401, -0.06470251, 0.54713851, 0.00000000, 0.00000000, 0.00000000, 0.98531739, 0.14606529, -0.06881095, -0.05549431
424169656.901444, -0.03807068, 0.18833923, 1.22846985, -0.92920407, 1.87092499, -0.86184580, -172.81524658, 136.54113770, 190.71319580, 0.10299219, 0.12281653, 0.98707080, -0.25234523, 0.00570824, 0.40286759, 0.00000000, 0.00000000, 0.00000000, 0.98537745, 0.15022204, -0.06035816, -0.05311786
424169656.916377, 0.05061340, 0.23826599, 1.03680420, -1.20402871, 1.96668987, -0.90850598, -172.64413452, 138.08106995, 190.21394348, 0.07474903, 0.11116546, 0.99098676, -0.11281971, 0.07717378, 0.23748305, 0.00000000, 0.00000000, 0.00000000, 0.98546148, 0.15607392, -0.04571217, -0.04916301
424169656.932195, 0.18222046, 0.16870117, 0.74980164, -1.20402871, 1.96668987, -0.90850598, -172.64413452, 138.08106995, 190.21394348, 0.04269098, 0.09421659, 0.99463600, -0.03892206, 0.10871004, 0.14255580, 0.00000000, 0.00000000, 0.00000000, 0.98534007, 0.16255132, -0.02876724, -0.04306345
424169656.948168, 0.18222046, 0.16870117, 0.74980164, -0.72125646, 0.83892770, -0.50795563, -170.59088135, 139.10769653, 190.21394348, 0.01416336, 0.07485431, 0.99709392, 0.13131393, 0.10106426, -0.12990639, 0.00000000, 0.00000000, 0.00000000, 0.98494660, 0.16860351, -0.01330476, -0.03572166
424169656.964478, 0.22106934, 0.16676331, 0.64790344, -0.16644171, -0.08941643, -0.26393950, -171.78862000, 138.59439087, 190.71319580, -0.00367998, 0.06057192, 0.99815702, 0.19525407, 0.11406492, -0.32280305, 0.00000000, 0.00000000, 0.00000000, 0.98447636, 0.17287230, -0.00342734, -0.03016169
424169656.980324, 0.26950073, 0.20422363, 0.75080872, 0.08517881, -1.05433296, 0.02751232, -172.47303772, 138.93659973, 190.71319580, -0.00736419, 0.05486110, 0.99846685, 0.22843353, 0.11190221, -0.35056341, 0.00000000, 0.00000000, 0.00000000, 0.98411027, 0.17538642, -0.00118827, -0.02766168
424169656.995143, 0.24475098, 0.15354919, 0.96881104, -0.18322309, -1.05536706, 0.38200569, -172.64413452, 138.42327881, 190.87960815, 0.00414714, 0.05528660, 0.99846190, 0.26535359, 0.14893703, -0.24765320, 0.00000000, 0.00000000, 0.00000000, 0.98399960, 0.17599925, -0.00691090, -0.02685670
424169657.011021, 0.16357422, 0.09626770, 0.86067200, -0.18126300, -0.16107997, 0.60180037, -172.30192566, 139.79211426, 188.54977417, 0.02315969, 0.05384133, 0.99828088, 0.25923473, 0.11205222, -0.07829798, 0.00000000, 0.00000000, 0.00000000, 0.98430068, 0.17404777, -0.01609737, -0.02450365
424169657.027323, 0.16357422, 0.09626770, 0.86067200, -0.00647281, 0.98114503, 0.67274245, -170.59088135, 138.76548767, 188.54977417, 0.03104927, 0.04987839, 0.99827254, 0.17325066, 0.07730362, -0.13258041, 0.00000000, 0.00000000, 0.00000000, 0.98503771, 0.16981459, -0.01954427, -0.02194869
424169657.043244, 0.08570862, 0.05097961, 0.74267578, 0.17944513, 1.47587088, 0.61660169, -170.59088135, 138.76548767, 188.54977417, 0.02224512, 0.04854697, 0.99857318, 0.11717444, 0.00012857, -0.15410599, 0.00000000, 0.00000000, 0.00000000, 0.98601955, 0.16447497, -0.01497012, -0.02212053
424169657.059028, -0.02603149, 0.08569336, 0.74433899, 0.65228671, 1.86697233, 0.47792556, -169.22206116, 137.73886108, 190.87960815, 0.00118651, 0.04978107, 0.99875945, 0.08452211, 0.00119854, -0.25608367, 0.00000000, 0.00000000, 0.00000000, 0.98695535, 0.15905617, -0.00454733, -0.02448668
424169657.074665, -0.05769348, 0.14324951, 0.90556335, 1.28132829, 0.40418636, 0.24242116, -169.22206116, 136.37004089, 189.21545410, -0.02609840, 0.05719165, 0.99802202, 0.00006691, 0.02850171, -0.25368306, 0.00000000, 0.00000000, 0.00000000, 0.98751348, 0.15436369, 0.00848049, -0.03028304
424169657.090642, -0.01354980, 0.14236450, 1.07836914, 1.05757536, 0.58080108, 0.10104113, -168.87985229, 134.31678772, 190.87960815, -0.04088392, 0.07427033, 0.99639970, 0.00455274, 0.00817291, -0.43556294, 0.00000000, 0.00000000, 0.00000000, 0.98753497, 0.15157355, 0.01458470, -0.03984246
424169657.106181, -0.01354980, 0.14236450, 1.07836914, -2.15858900, -2.23741431, -0.17510790, -171.10420227, 135.51451111, 189.71469116, -0.04778618, 0.09290753, 0.99452734, -0.00882393, 0.06390704, 0.20406578, 0.00000000, 0.00000000, 0.00000000, 0.98725213, 0.15032272, 0.01665101, -0.04958895
424169657.121838, -0.19468689, 0.69093323, 1.98234558, -0.00856126, -0.24049117, -0.01341594, -168.87985229, 137.05444336, 188.88261414, -0.03641195, 0.08835627, 0.99542320, 0.14210957, -0.07872798, 1.46134865, 0.00000000, 0.00000000, 0.00000000, 0.98740621, 0.15079979, 0.01134059, -0.04647357
424169657.138474, 0.15835571, -0.08250427, 0.94917297, -0.27935095, 0.64645732, 0.09866026, -168.87985229, 137.05444336, 188.88261414, -0.02228135, 0.07440060, 0.99697948, -0.17240554, 0.61653262, 0.98536611, 0.00000000, 0.00000000, 0.00000000, 0.98773505, 0.15122570, 0.00538653, -0.03848692
424169657.153663, 0.10296631, 0.20353699, 0.59571838, -1.40652296, -1.25784694, -0.03684430, -169.39315796, 135.85671997, 190.04753113, -0.03418285, 0.07520451, 0.99658209, 0.19253856, -0.15770878, -0.04740909, 0.00000000, 0.00000000, 0.00000000, 0.98779004, 0.15020610, 0.01125388, -0.03977835
424169657.169409, 0.15341187, -0.06207275, 0.88191223, 0.44602835, -0.17402160, 0.19146131, -170.41978455, 138.25218201, 190.38035583, -0.02116158, 0.05620961, 0.99819469, 0.10204842, 0.07591625, -0.21538831, 0.00000000, 0.00000000, 0.00000000, 0.98818337, 0.15030295, 0.00623715, -0.02938955
424169657.185391, 0.15341187, -0.06207275, 0.88191223, -0.21661327, -0.22684620, 0.31401892, -171.95971680, 138.42327881, 189.88111877, -0.01150323, 0.05285403, 0.99853599, 0.17461967, 0.09306577, -0.52177513, 0.00000000, 0.00000000, 0.00000000, 0.98838651, 0.14953295, 0.00173438, -0.02699992
424169657.201264, -0.17317200, 0.13632202, 0.67971802, -0.04534911, -0.13374741, 0.23006969, -171.95971680, 139.79211426, 190.87960815, -0.00986544, 0.05501080, 0.99843705, -0.00315031, -0.05566692, -0.07605848, 0.00000000, 0.00000000, 0.00000000, 0.98872798, 0.14709011, 0.00083200, -0.02794275
424169657.216768, -0.21899414, 0.03849792, 1.00706482, -0.34621574, -0.01803945, -0.01438933, -172.30192566, 139.44990540, 190.87960815, -0.00543962, 0.05140747, 0.99866295, -0.16773239, 0.08491455, -0.31894493, 0.00000000, 0.00000000, 0.00000000, 0.98910477, 0.14492493, -0.00103563, -0.02583513
424169657.233169, 0.12277222, -0.00286865, 0.92205811, 0.05645742, -0.30173828, -0.04518506, -172.47303772, 139.27880859, 190.38035583, -0.00708499, 0.04109039, 0.99913031, -0.21190916, -0.00259247, 0.00793451, 0.00000000, 0.00000000, 0.00000000, 0.98927018, 0.14460175, 0.00053384, -0.02084606
424169657.248339, 0.13253784, 0.09445190, 1.07260132, -0.30691014, -0.72473641, -0.06185884, -172.47303772, 139.27880859, 190.38035583, -0.00316608, 0.04155262, 0.99913132, 0.12593830, -0.04442127, -0.07707319, 0.00000000, 0.00000000, 0.00000000, 0.98924564, 0.14477126, -0.00144243, -0.02079108
424169657.264859, 0.04043579, 0.02731323, 0.98196411, -0.07422203, -0.37326733, -0.02446540, -173.15745544, 139.27880859, 192.04452515, 0.00628804, 0.03839813, 0.99924272, 0.15351726, 0.02802338, -0.05039020, 0.00000000, 0.00000000, 0.00000000, 0.98921694, 0.14515926, -0.00589927, -0.01854268
424169657.280561, 0.04043579, 0.02731323, 0.98196411, -0.25541153, -0.43386729, 0.02035081, -173.49966431, 140.64764404, 189.04902649, 0.01495004, 0.03512929, 0.99927098, 0.06738638, 0.04143931, 0.04702422, 0.00000000, 0.00000000, 0.00000000, 0.98917918, 0.14546483, -0.00995280, -0.01629317
424169657.295372, -0.13052368, 0.04122925, 0.94012451, -0.35594746, 0.25762834, 0.00873330, -171.44641113, 138.93659973, 189.71469116, 0.02092234, 0.03285484, 0.99924111, 0.01951345, -0.00554161, -0.01727701, 0.00000000, 0.00000000, 0.00000000, 0.98919637, 0.14529658, -0.01273984, -0.01473556
424169657.311685, -0.13197327, 0.04481506, 0.97538757, -0.35226830, 1.06056555, -0.01041030, -172.47303772, 137.90997314, 189.04902649, 0.02204545, 0.02668381, 0.99940079, -0.15256913, 0.01454544, -0.05927629, 0.00000000, 0.00000000, 0.00000000, 0.98927117, 0.14506192, -0.01284371, -0.01160326
424169657.327251, -0.08436584, 0.01333618, 1.06350708, -0.22090176, 0.44804969, -0.03556066, -171.44641113, 138.25218201, 190.71319580, 0.00847567, 0.02130511, 0.99973708, -0.14044893, 0.02350995, -0.02434952, 0.00000000, 0.00000000, 0.00000000, 0.98937774, 0.14491456, -0.00573728, -0.00992658
424169657.344523, -0.05865479, 0.01455688, 0.85284424, -0.29855447, 0.14939268, -0.07860160, -169.73536682, 138.59439087, 189.04902649, -0.00670628, 0.01793791, 0.99981660, -0.07080837, 0.14348483, 0.19743375, 0.00000000, 0.00000000, 0.00000000, 0.98940733, 0.14484973, 0.00201866, -0.00936051
424169657.359110, -0.05865479, 0.01455688, 0.85284424, -0.05745637, -0.21473654, -0.04492114, -169.73536682, 138.59439087, 189.04902649, -0.00643081, 0.01470853, 0.99987113, 0.02425307, 0.03718661, 0.08580696, 0.00000000, 0.00000000, 0.00000000, 0.98936223, 0.14525136, 0.00211312, -0.00774357
424169657.374587, -0.00930786, 0.01893616, 1.09655762, -0.20888690, -0.25809387, -0.01696434, -170.76199341, 138.93659973, 189.04902649, -0.00603661, 0.01191789, 0.99991077, -0.05261817, 0.00263899, -0.14706652, 0.00000000, 0.00000000, 0.00000000, 0.98934214, 0.14545620, 0.00211947, -0.00633475
424169657.391755, 0.00054932, -0.00886536, 0.95619202, -0.26356826, -0.43756775, -0.01936757, -171.44641113, 138.93659973, 189.38186646, -0.00218396, 0.00936365, 0.99995375, -0.00712390, 0.00957251, 0.09660384, 0.00000000, 0.00000000, 0.00000000, 0.98934384, 0.14551854, 0.00039906, -0.00479095
424169657.406281, 0.03887939, 0.01147461, 1.04026794, 0.01783759, -0.27428109, 0.02004748, -170.59088135, 139.10769653, 189.54827881, 0.00414856, 0.00485430, 0.99997962, -0.00359924, -0.01371965, -0.04378759, 0.00000000, 0.00000000, 0.00000000, 0.98934559, 0.14555108, -0.00240548, -0.00209940
424169657.422889, 0.04583740, 0.02384949, 1.02685547, 0.04302869, 0.26731053, 0.03982811, -170.07757568, 139.27880859, 190.71319580, 0.01043955, 0.00415202, 0.99993688, 0.02309927, -0.02008219, -0.18359168, 0.00000000, 0.00000000, 0.00000000, 0.98936606, 0.14533841, -0.00546616, -0.00129534
424169657.438139, 0.04583740, 0.02384949, 1.02685547, 0.02709367, 0.45320184, 0.07419034, -171.10420227, 139.96322632, 190.71319580, 0.00797697, 0.00375448, 0.99996114, 0.02693514, -0.00325094, -0.14128804, 0.00000000, 0.00000000, 0.00000000, 0.98942671, 0.14496674, -0.00421853, -0.00127922
424169657.453696, -0.04383850, 0.03234863, 1.04818726, 0.01741068, 0.13665239, 0.02923192, -171.10420227, 139.96322632, 190.71319580, 0.00117748, 0.00420069, 0.99999046, 0.04465992, 0.01964879, 0.02686499, 0.00000000, 0.00000000, 0.00000000, 0.98953422, 0.14428191, -0.00088563, -0.00199343
424169657.470299, 0.02136230, 0.11647034, 0.99877930, -0.01039592, -0.27533863, 0.01275201, -169.56427002, 138.08106995, 190.54678345, -0.00286759, 0.00449312, 0.99998581, -0.04097091, 0.02785551, 0.04820146, 0.00000000, 0.00000000, 0.00000000, 0.98960517, 0.14378632, 0.00109587, -0.00242939
424169657.485313, 0.03866577, -0.00494385, 0.98869324, -0.00959297, -0.35545078, 0.08358358, -172.30192566, 138.76548767, 190.87960815, -0.00060123, 0.00417676, 0.99999112, 0.02196354, 0.11229358, -0.00121180, 0.00000000, 0.00000000, 0.00000000, 0.98964125, 0.14354701, -0.00000228, -0.00210991
424169657.502634, 0.02622986, -0.00874329, 0.96652222, 0.01280927, 0.02178306, 0.13783483, -172.13082886, 140.30543518, 190.71319580, 0.01019289, 0.01098830, 0.99988765, 0.05851743, 0.09245103, 0.00250796, 0.00000000, 0.00000000, 0.00000000, 0.98969344, 0.14300609, -0.00582994, -0.00470897
424169657.516978, 0.02622986, -0.00874329, 0.96652222, 0.01904320, 0.55770455, 0.16779752, -173.15745544, 141.33206177, 190.04753113, 0.01205859, 0.01062615, 0.99987084, 0.02297559, 0.00258796, -0.07340293, 0.00000000, 0.00000000, 0.00000000, 0.98985031, 0.14188649, -0.00672239, -0.00440396
424169657.533343, -0.05598450, -0.02638245, 0.79306030, 0.31274486, 0.36896685, 0.10718957, -171.78862000, 142.01647949, 190.71319580, 0.00607871, 0.01060402, 0.99992532, 0.02015115, -0.01934730, -0.03340308, 0.00000000, 0.00000000, 0.00000000, 0.99007317, 0.14041996, -0.00375383, -0.00482277
424169657.548533, -0.07342529, 0.01292419, 1.11062622, -0.24519857, -0.03749118, -0.05090419, -171.78862000, 142.01647949, 190.71319580, -0.00428769, 0.01127442, 0.99992722, -0.05169681, -0.03765687, -0.20686695, 0.00000000, 0.00000000, 0.00000000, 0.99024531, 0.13920435, 0.00133826, -0.00588087
424169657.564677, -0.01698303, 0.00738525, 0.82432556, 0.05744998, 0.05320330, -0.02877306, -172.30192566, 139.79211426, 191.87811279, -0.00473542, 0.01111435, 0.99992704, -0.06868988, 0.00180984, 0.11069920, 0.00000000, 0.00000000, 0.00000000, 0.99026183, 0.13908636, 0.00157178, -0.00583259
424169657.580369, -0.04820251, 0.06283569, 1.09713745, 0.10382387, -0.00105941, -0.08040589, -173.15745544, 139.62101746, 191.04602051, -0.00411371, 0.01026093, 0.99993891, 0.00783686, -0.00302826, -0.12455742, 0.00000000, 0.00000000, 0.00000000, 0.99024557, 0.13922343, 0.00132255, -0.00536694
424169657.595709, -0.04820251, 0.06283569, 1.09713745, 0.02552320, 0.01402634, -0.16477084, -171.95971680, 138.76548767, 190.87960815, -0.00549260, 0.01263714, 0.99990505, -0.05543574, 0.00239277, 0.12663607, 0.00000000, 0.00000000, 0.00000000, 0.99020107, 0.13947891, 0.00183817, -0.00664002
424169657.611944, -0.01885986, -0.00891113, 1.00450134, 0.15006034, -0.02114044, -0.26880750, -171.10420227, 139.27880859, 189.38186646, -0.00547617, 0.01179627, 0.99991542, -0.02049429, 0.09733459, -0.18370754, 0.00000000, 0.00000000, 0.00000000, 0.99008193, 0.14034058, 0.00188326, -0.00622417
424169657.627366, -0.00041199, -0.03007507, 1.00296021, 0.08653063, -0.01360795, -0.23908422, -170.93309021, 139.10769653, 189.54827881, -0.00542614, 0.01391955, 0.99988842, -0.01343372, -0.02283068, 0.00461295, 0.00000000, 0.00000000, 0.00000000, 0.98982841, 0.14207011, 0.00169679, -0.00727483
424169657.644356, 0.00213623, -0.00811768, 1.00337219, 0.05817223, -0.00603765, -0.17174832, -170.07757568, 137.22555542, 189.38186646, -0.00485224, 0.01216164, 0.99991429, 0.00444025, -0.04223672, 0.00304593, 0.00000000, 0.00000000, 0.00000000, 0.98955646, 0.14399705, 0.00152523, -0.00636694
424169657.659173, -0.00814819, 0.02755737, 1.00521851, 0.06595851, -0.01608762, -0.09036319, -170.07757568, 137.22555542, 189.38186646, -0.00465616, 0.01300332, 0.99990463, 0.01404032, -0.02737710, -0.00185774, 0.00000000, 0.00000000, 0.00000000, 0.98934990, 0.14539282, 0.00135806, -0.00677122
424169657.674980, -0.00814819, 0.02755737, 1.00521851, 0.01773133, 0.00576175, 0.00377237, -169.90646362, 136.02783203, 189.21545410, -0.00442215, 0.01386500, 0.99989408, 0.00619217, -0.00898219, -0.00390716, 0.00000000, 0.00000000, 0.00000000, 0.98923541, 0.14615178, 0.00117414, -0.00718141
424169657.691138, 0.00405884, 0.03228760, 1.04365540, -0.11502645, 0.02533518, 0.03181066, -169.73536682, 137.90997314, 187.71769714, -0.00456080, 0.01513579, 0.99987507, -0.00680700, 0.01702974, 0.03062727, 0.00000000, 0.00000000, 0.00000000, 0.98921302, 0.14627075, 0.00114891, -0.00782030
424169657.706625, 0.01333618, 0.05830383, 1.03231812, -0.21026110, 0.04133173, 0.08113081, -169.22206116, 139.44990540, 188.54977417, -0.00482002, 0.01385156, 0.99989247, 0.00887886, 0.01843604, 0.04376295, 0.00000000, 0.00000000, 0.00000000, 0.98926423, 0.14595380, 0.00137337, -0.00720356
424169657.722380, 0.01171875, 0.09994507, 0.89483643, -0.01547270, 0.00039654, 0.05105546, -169.73536682, 139.62101746, 190.04753113, -0.00414920, 0.01350810, 0.99990016, 0.01748538, 0.04479573, 0.03241796, 0.00000000, 0.00000000, 0.00000000, 0.98936931, 0.14525307, 0.00107155, -0.00698394
424169657.738225, -0.02673340, -0.00531006, 0.94512939, -0.04377145, -0.01255494, 0.00748002, -170.07757568, 139.96322632, 190.38035583, -0.00434947, 0.01131221, 0.99992657, 0.01860118, 0.12392644, -0.07361124, 0.00000000, 0.00000000, 0.00000000, 0.98947100, 0.14460438, 0.00133399, -0.00591124
424169657.753962, -0.02673340, -0.00531006, 0.94512939, 0.04003503, 0.01414059, 0.05768380, -170.07757568, 139.96322632, 190.38035583, -0.00432193, 0.01105812, 0.99992949, -0.05138791, -0.04877784, 0.08323088, 0.00000000, 0.00000000, 0.00000000, 0.98952350, 0.14424976, 0.00134081, -0.00578306
424169657.770185, -0.02153015, -0.04168701, 1.03071594, -0.01457042, -0.00992960, 0.08115318, -170.59088135, 139.79211426, 190.54678345, -0.00490881, 0.00884080, 0.99994886, -0.01019739, -0.03191208, -0.01955641, 0.00000000, 0.00000000, 0.00000000, 0.98958507, 0.14386043, 0.00179297, -0.00472757
424169657.785571, -0.05769348, -0.03930664, 0.99075317, 0.05633598, 0.00595190, 0.06935591, -171.78862000, 140.30543518, 190.04753113, -0.00471537, 0.00857291, 0.99995214, -0.01681478, -0.05025992, 0.03076381, 0.00000000, 0.00000000, 0.00000000, 0.98968810, 0.14315560, 0.00171978, -0.00457988
424169657.802513, -0.02023315, 0.00367737, 0.92021179, 0.11650424, -0.00666589, -0.03148416, -172.64413452, 138.42327881, 189.21545410, -0.00478811, 0.00902221, 0.99994785, -0.05290537, -0.04832885, -0.00919466, 0.00000000, 0.00000000, 0.00000000, 0.98980092, 0.14236590, 0.00172746, -0.00480605
424169657.817207, -0.02745056, 0.01576233, 1.13011169, 0.23412568, -0.02163738, -0.08404537, -171.78862000, 140.98985291, 190.38035583, -0.00694912, 0.01009646, 0.99992490, -0.03594334, -0.00223818, -0.01986812, 0.00000000, 0.00000000, 0.00000000, 0.98981215, 0.14224747, 0.00272116, -0.00549125
424169657.833155, -0.02745056, 0.01576233, 1.13011169, 0.00057045, 0.00979111, -0.11621875, -171.78862000, 140.30543518, 191.04602051, -0.00667638, 0.01350406, 0.99988651, -0.00270777, -0.00637821, -0.02304937, 0.00000000, 0.00000000, 0.00000000, 0.98974776, 0.14262761, 0.00234107, -0.00715933
424169657.848795, -0.01400757, 0.04219055, 0.98591614, -0.00169111, 0.01804611, -0.10446596, -171.44641113, 138.93659973, 190.04753113, -0.00672678, 0.01410115, 0.99987793, -0.01588674, 0.00573527, -0.00236513, 0.00000000, 0.00000000, 0.00000000, 0.98964581, 0.14331833, 0.00231823, -0.00746006
424169657.865040, -0.02848816, 0.04443359, 0.99075317, -0.06602349, 0.04893745, -0.07319672, -171.44641113, 138.93659973, 190.04753113, -0.00728598, 0.01575312, 0.99984938, -0.00672159, 0.02643743, -0.01393323, 0.00000000, 0.00000000, 0.00000000, 0.98953496, 0.14403211, 0.00247058, -0.00831947
424169657.880382, -0.02139282, 0.01269531, 0.93975830, -0.11369035, 0.02984818, 0.00745872, -171.27529907, 138.76548767, 189.54827881, -0.00796381, 0.01455806, 0.99986231, -0.02052435, 0.02987554, -0.00910914, 0.00000000, 0.00000000, 0.00000000, 0.98947747, 0.14444895, 0.00288876, -0.00777815
424169657.895926, -0.03784180, 0.04470825, 1.04124451, 0.12726395, 0.00378249, -0.03119760, -168.87985229, 138.42327881, 189.54827881, -0.00925996, 0.01265297, 0.99987710, -0.01213286, 0.00004234, -0.06011877, 0.00000000, 0.00000000, 0.00000000, 0.98947256, 0.14450811, 0.00366724, -0.00692938
424169657.912250, -0.03784180, 0.04470825, 1.04124451, -0.01259409, 0.00304985, -0.08504405, -171.27529907, 137.73886108, 188.21694946, -0.00938530, 0.01339197, 0.99986625, -0.00964241, -0.00187158, -0.09410456, 0.00000000, 0.00000000, 0.00000000, 0.98946480, 0.14454252, 0.00367560, -0.00730422
424169657.927625, 0.00999451, -0.01734924, 0.93933105, -0.01106570, -0.02911820, 0.00056193, -169.39315796, 137.90997314, 191.37886047, -0.00935849, 0.01394363, 0.99985898, 0.00645932, -0.02110000, 0.03703677, 0.00000000, 0.00000000, 0.00000000, 0.98939632, 0.14499795, 0.00361898, -0.00757690
424169657.944315, -0.02049255, 0.01344299, 0.99645996, -0.30231779, 0.00389647, -0.01472915, -168.36653137, 138.59439087, 189.71469116, -0.00891367, 0.01412912, 0.99986047, 0.01890817, -0.03147836, -0.06052939, 0.00000000, 0.00000000, 0.00000000, 0.98940549, 0.14493789, 0.00338593, -0.00763621
