Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424169242.517282, -0.52037048, -0.17481995, -0.82955933, 0.71274873, 0.30565366, -0.15389396, -144.41194153, 156.73143005, 225.99346924, -0.48694322, -0.22190814, -0.84477401, -0.00277235, 0.04327349, 0.00451824, 0.00000000, 0.00000000, 0.00000000, 0.26919509, 0.07174269, 0.94702558, 0.15977968
424169242.533636, -0.52037048, -0.17481995, -0.82955933, 0.70660535, 0.34248731, -0.24412532, -144.41194153, 156.38922119, 227.32479858, -0.48391944, -0.23041543, -0.84423381, -0.03645103, 0.05559548, 0.01467446, 0.00000000, 0.00000000, 0.00000000, 0.26833267, 0.07668562, 0.94706643, 0.15868861
424169242.548791, -0.56495667, -0.17881775, -0.81333923, 0.70352247, 0.42488258, -0.32541751, -145.95188904, 156.90254211, 224.49572754, -0.47886878, -0.24118519, -0.84410566, -0.07604760, 0.06096362, 0.02820297, 0.00000000, 0.00000000, 0.00000000, 0.26665300, 0.08272447, 0.94707564, 0.15843160
424169242.563861, -0.43974304, -0.22406006, -0.82643127, 0.66403152, 0.46381214, -0.29375492, -145.95188904, 156.90254211, 224.49572754, -0.47246242, -0.25259116, -0.84437966, -0.02946020, 0.06606772, 0.02235816, 0.00000000, 0.00000000, 0.00000000, 0.26436493, 0.08900205, 0.94707160, 0.15888742
424169242.580402, -0.34902954, -0.29853821, -0.86853027, 0.65697201, 0.49627341, -0.14547358, -145.78077698, 157.75805664, 223.99647522, -0.46523747, -0.26362973, -0.84501684, 0.07447512, 0.00134640, 0.01472510, 0.00000000, 0.00000000, 0.00000000, 0.26161202, 0.09513532, 0.94714945, 0.15942502
424169242.596578, -0.38964844, -0.35498047, -0.90818787, 0.65691236, 0.46364410, 0.05416816, -146.12298584, 156.04701233, 225.99346924, -0.45781410, -0.27357903, -0.84590822, 0.10878456, -0.02495918, -0.02262202, 0.00000000, 0.00000000, 0.00000000, 0.25856146, 0.10095468, 0.94743660, 0.15911635
424169242.612232, -0.38964844, -0.35498047, -0.90818787, 0.70262206, 0.40095621, 0.15136476, -145.26747131, 156.56033325, 227.49122620, -0.45122004, -0.28243876, -0.84653932, 0.06157159, -0.07254172, -0.06164853, 0.00000000, 0.00000000, 0.00000000, 0.25570185, 0.10652181, 0.94788903, 0.15740410
424169242.627960, -0.44885254, -0.34445190, -0.89877319, 0.76167020, 0.40025287, 0.08911949, -144.24084473, 156.90254211, 227.82405090, -0.44613862, -0.29055747, -0.84648490, 0.02495025, -0.06614723, -0.07552742, 0.00000000, 0.00000000, 0.00000000, 0.25345516, 0.11188400, 0.94834234, 0.15456149
424169242.643579, -0.57151794, -0.32341003, -0.83395386, 0.81686741, 0.57160199, -0.09133631, -147.49182129, 157.41584778, 226.65913391, -0.44162858, -0.29924133, -0.84582436, -0.06804551, -0.03687927, -0.02905358, 0.00000000, 0.00000000, 0.00000000, 0.25155843, 0.11749971, 0.94863332, 0.15168059
424169242.658896, -0.50877380, -0.30891418, -0.82070923, 0.82785721, 0.56362742, -0.24033191, -146.63630676, 157.92916870, 226.82556152, -0.43489715, -0.30987036, -0.84548497, -0.12870148, 0.00406897, 0.03135227, 0.00000000, 0.00000000, 0.00000000, 0.24873372, 0.12405262, 0.94886442, 0.14966229
424169242.675752, -0.39932251, -0.42083740, -0.84326172, 0.85606594, 0.41519640, -0.24600738, -146.63630676, 157.92916870, 226.82556152, -0.42635015, -0.32198435, -0.84531158, -0.08242365, 0.01307017, 0.02460232, 0.00000000, 0.00000000, 0.00000000, 0.24522168, 0.13118899, 0.94894677, 0.14884823
424169242.691071, -0.39932251, -0.42083740, -0.84326172, 0.86006708, 0.32244676, -0.13927320, -145.09635925, 158.78468323, 226.32630920, -0.41872945, -0.33496609, -0.84407544, 0.01940694, -0.08587132, 0.00081373, 0.00000000, 0.00000000, 0.00000000, 0.24239441, 0.13859012, 0.94866827, 0.14854711
424169242.706639, -0.38017273, -0.47085571, -0.79382324, 0.81702746, 0.58812983, -0.06079784, -146.12298584, 157.75805664, 225.99346924, -0.41341612, -0.34739006, -0.84166932, 0.03324340, -0.12346566, 0.04784609, 0.00000000, 0.00000000, 0.00000000, 0.24071229, 0.14568091, 0.94815768, 0.14775545
424169242.723577, -0.31004333, -0.47108459, -0.74354553, 0.74814773, 0.84426494, -0.03978203, -145.95188904, 159.64019775, 226.15988159, -0.40673187, -0.35873783, -0.84016448, 0.04555633, -0.11147702, 0.09767181, 0.00000000, 0.00000000, 0.00000000, 0.23801930, 0.15252727, 0.94802046, 0.14608031
424169242.738391, -0.36404419, -0.48709106, -0.79330444, 0.69976076, 0.96789793, -0.09874469, -147.66293335, 159.64019775, 224.49572754, -0.39635003, -0.36921033, -0.84058934, 0.08514701, -0.10358325, 0.10052279, 0.00000000, 0.00000000, 0.00000000, 0.23310868, 0.15926608, 0.94846411, 0.14391142
424169242.754611, -0.50379944, -0.46974182, -0.82754517, 0.64860117, 0.76800453, -0.19223469, -149.54507446, 158.44247437, 225.66064453, -0.38338140, -0.37879360, -0.84233850, 0.01933720, -0.10829746, 0.04903404, 0.00000000, 0.00000000, 0.00000000, 0.22669638, 0.16564876, 0.94923520, 0.14185127
424169242.770416, -0.50379944, -0.46974182, -0.82754517, 0.61881264, 0.50729916, -0.28535398, -149.03175354, 161.35124207, 225.49421692, -0.37113568, -0.38855049, -0.84337825, -0.13266376, -0.08119133, 0.01583306, 0.00000000, 0.00000000, 0.00000000, 0.22084703, 0.17186471, 0.94969123, 0.14062602
424169242.785650, -0.57695007, -0.45771790, -0.80255127, 0.57244541, 0.31803550, -0.35417486, -149.03175354, 161.35124207, 225.49421692, -0.36203822, -0.39808261, -0.84288704, -0.21491183, -0.05963529, 0.04033577, 0.00000000, 0.00000000, 0.00000000, 0.21689804, 0.17751542, 0.94957907, 0.14051016
424169242.801640, -0.42031860, -0.50042725, -0.75836182, 0.53943260, 0.31713189, -0.34056824, -149.03175354, 159.98240662, 226.15988159, -0.35483375, -0.40767616, -0.84136385, -0.13906275, -0.07860619, 0.06182286, 0.00000000, 0.00000000, 0.00000000, 0.21417415, 0.18288657, 0.94905688, 0.14132576
424169242.817554, -0.36273193, -0.54197693, -0.78150940, 0.56719312, 0.36017469, -0.33955996, -148.34733582, 159.64019775, 225.49421692, -0.35309696, -0.42270389, -0.83465201, -0.02521419, -0.09685788, 0.03968435, 0.00000000, 0.00000000, 0.00000000, 0.21508891, 0.19081605, 0.94712922, 0.14238060
424169242.834248, -0.37867737, -0.51467896, -0.78994751, 0.67005612, 0.44191243, -0.43372321, -147.83403015, 159.81130981, 225.32780457, -0.34635797, -0.43176585, -0.83283514, -0.01637397, -0.11021106, 0.05132576, 0.00000000, 0.00000000, 0.00000000, 0.21262796, 0.19588714, 0.94650744, 0.14332217
424169242.849153, -0.37867737, -0.51467896, -0.78994751, 0.75957376, 0.40283401, -0.63595728, -148.68954468, 159.64019775, 226.15988159, -0.33880803, -0.44275469, -0.83016711, -0.03986933, -0.07192426, 0.04021958, 0.00000000, 0.00000000, 0.00000000, 0.21000375, 0.20202693, 0.94563138, 0.14444668
424169242.864619, -0.46488953, -0.47158813, -0.75737000, 0.81068727, 0.24970224, -0.81721788, -148.34733582, 161.00903320, 225.49421692, -0.32928976, -0.45511994, -0.82730532, -0.13559975, -0.01646821, 0.06993533, 0.00000000, 0.00000000, 0.00000000, 0.20672652, 0.20883363, 0.94454142, 0.14660891
424169242.880749, -0.37956238, -0.52595520, -0.71310425, 0.79561964, 0.06950904, -0.71097906, -148.34733582, 161.00903320, 225.49421692, -0.31989753, -0.46928996, -0.82306284, -0.14906608, -0.00992756, 0.10110852, 0.00000000, 0.00000000, 0.00000000, 0.20415812, 0.21630541, 0.94281871, 0.15041381
424169242.896422, -0.14396667, -0.61601257, -0.70397949, 0.75525145, 0.13401879, -0.31460375, -147.83403015, 161.52235413, 224.66213989, -0.31255233, -0.48341089, -0.81769490, 0.06703841, -0.10539525, 0.10576557, 0.00000000, 0.00000000, 0.00000000, 0.20285921, 0.22360835, 0.94072424, 0.15454886
424169242.911937, -0.09887695, -0.59683228, -0.66514587, 0.73027286, 0.42137840, 0.07983331, -150.22949219, 160.83793640, 225.32780457, -0.30810007, -0.49533275, -0.81223136, 0.16413341, -0.12067982, 0.10825188, 0.00000000, 0.00000000, 0.00000000, 0.20240157, 0.23003896, 0.93895221, 0.15647504
424169242.929143, -0.09887695, -0.59683228, -0.66514587, 0.66984014, 0.62154025, 0.11746138, -149.71617126, 160.66682434, 225.82705688, -0.30368575, -0.50491285, -0.80798388, 0.20480882, -0.09191943, 0.14283802, 0.00000000, 0.00000000, 0.00000000, 0.20080784, 0.23597514, 0.93809506, 0.15482123
424169242.943717, -0.38328552, -0.47538757, -0.67098999, 0.62871081, 0.54721382, -0.23919235, -148.68954468, 161.00903320, 225.49421692, -0.29794225, -0.51273936, -0.80518866, -0.08534329, 0.03735180, 0.13419867, 0.00000000, 0.00000000, 0.00000000, 0.19783246, 0.24138764, 0.93788987, 0.15151538
424169242.959014, -0.57987976, -0.44793701, -0.64886475, 0.45431557, 0.23904294, -0.58833862, -148.86065674, 161.18014526, 225.32780457, -0.28947636, -0.52136886, -0.80273151, -0.23534968, 0.07744494, 0.12835409, 0.00000000, 0.00000000, 0.00000000, 0.19390564, 0.24705229, 0.93748628, 0.14995082
424169242.976527, -0.47952271, -0.58816528, -0.69979858, 0.36419474, -0.09913085, -0.61471164, -149.03175354, 162.37786865, 227.15838623, -0.28118062, -0.52972358, -0.80020648, -0.27532268, 0.02711434, 0.10580948, 0.00000000, 0.00000000, 0.00000000, 0.19099644, 0.25182759, 0.93648427, 0.15198830
424169242.991482, -0.24063110, -0.63795471, -0.68687439, 0.26375921, -0.28851489, -0.36985129, -149.03175354, 162.37786865, 227.15838623, -0.27575651, -0.53745610, -0.79693115, -0.20376620, -0.05070917, 0.09713257, 0.00000000, 0.00000000, 0.00000000, 0.19010631, 0.25572253, 0.93496712, 0.15589121
424169243.006985, -0.24063110, -0.63795471, -0.68687439, 0.30906251, -0.25889921, -0.06743896, -149.54507446, 161.86456299, 224.99497986, -0.27514279, -0.54282069, -0.79349995, 0.03451168, -0.09513403, 0.10662556, 0.00000000, 0.00000000, 0.00000000, 0.19142767, 0.25808036, 0.93346852, 0.15933142
424169243.023156, -0.18234253, -0.61663818, -0.70376587, 0.48824451, 0.07343320, 0.03774551, -149.88728333, 161.18014526, 225.32780457, -0.27744755, -0.54698712, -0.78982782, 0.09510502, -0.06965106, 0.08606192, 0.00000000, 0.00000000, 0.00000000, 0.19356751, 0.26003408, 0.93228371, 0.16050227
424169243.038672, -0.29557800, -0.58901978, -0.69387817, 0.67404101, 0.33326771, -0.06305380, -149.03175354, 162.37786865, 223.16439819, -0.27825579, -0.55182689, -0.78616846, 0.05491291, -0.03380544, 0.07239279, 0.00000000, 0.00000000, 0.00000000, 0.19446341, 0.26286835, 0.93142650, 0.15977761
424169243.054830, -0.51878357, -0.48281860, -0.57984924, 0.76655577, 0.37260100, -0.41990700, -148.86065674, 162.89118958, 224.66213989, -0.27512515, -0.55943686, -0.78188014, -0.13043821, 0.00119405, 0.15204312, 0.00000000, 0.00000000, 0.00000000, 0.19334676, 0.26772552, 0.93054381, 0.15820330
424169243.069989, -0.40316772, -0.52473450, -0.51269531, 0.67792230, 0.06780302, -0.71339987, -151.59832764, 163.23339844, 224.32931519, -0.26806876, -0.56957155, -0.77699894, -0.25651315, 0.09252080, 0.26141971, 0.00000000, 0.00000000, 0.00000000, 0.19090432, 0.27396363, 0.92922152, 0.15826195
424169243.086106, -0.40316772, -0.52473450, -0.51269531, 0.52892430, -0.23514487, -0.56754440, -151.59832764, 163.23339844, 224.32931519, -0.26005989, -0.58084464, -0.77135491, -0.14310782, 0.05611011, 0.25865960, 0.00000000, 0.00000000, 0.00000000, 0.18903354, 0.28033707, 0.92716756, 0.16136222
424169243.101999, -0.08732605, -0.72181702, -0.66999817, 0.46858026, -0.36965821, -0.09439228, -149.88728333, 164.26002502, 224.32931519, -0.25586578, -0.59028441, -0.76556975, 0.16853973, -0.13153259, 0.09557156, 0.00000000, 0.00000000, 0.00000000, 0.18936588, 0.28522920, 0.92487460, 0.16550481
424169243.117544, -0.08110046, -0.78535461, -0.72920227, 0.48685514, -0.19522649, 0.19618895, -151.76942444, 164.43112183, 223.83006287, -0.25785619, -0.59701705, -0.75965840, 0.21816808, -0.19166401, 0.02790789, 0.00000000, 0.00000000, 0.00000000, 0.19201900, 0.28861655, 0.92294578, 0.16733284
424169243.133559, -0.31619263, -0.64634705, -0.68150330, 0.54310696, 0.10905512, -0.00531407, -149.54507446, 164.26002502, 222.33230591, -0.26229933, -0.60192358, -0.75424606, 0.08110120, -0.11984766, 0.02365521, 0.00000000, 0.00000000, 0.00000000, 0.19482597, 0.29141007, 0.92169135, 0.16615676
424169243.149270, -0.45832825, -0.54885864, -0.60646057, 0.61558063, 0.32963276, -0.51880216, -149.20286560, 164.60221863, 223.66365051, -0.26358649, -0.60752201, -0.74929243, -0.15833429, 0.02106571, 0.10686691, 0.00000000, 0.00000000, 0.00000000, 0.19587047, 0.29493818, 0.92063541, 0.16454989
424169243.166663, -0.31803894, -0.64143372, -0.60852051, 0.54873555, 0.26595179, -0.87554670, -150.22949219, 163.91781616, 222.99797058, -0.25714454, -0.61582589, -0.74473828, -0.20118371, 0.06696727, 0.13827772, 0.00000000, 0.00000000, 0.00000000, 0.19381805, 0.30010901, 0.91926894, 0.16526875
424169243.181043, -0.31803894, -0.64143372, -0.60852051, 0.43834060, 0.08630906, -0.76447424, -151.76942444, 165.45774841, 223.83006287, -0.24605067, -0.62540346, -0.74049276, -0.07198828, -0.01603024, 0.13197227, 0.00000000, 0.00000000, 0.00000000, 0.19051634, 0.30570759, 0.91738205, 0.16928249
424169243.196843, -0.07258606, -0.82048035, -0.74201965, 0.38375193, -0.05281182, -0.27620842, -151.76942444, 165.45774841, 223.83006287, -0.23614872, -0.63408321, -0.73632348, 0.03883731, -0.10499152, 0.08309474, 0.00000000, 0.00000000, 0.00000000, 0.18809022, 0.31058062, 0.91533076, 0.17415900
424169243.212407, -0.07972717, -0.86854553, -0.79931641, 0.38529469, -0.00934956, 0.15167714, -150.74279785, 165.11553955, 224.16288757, -0.23187113, -0.64024568, -0.73233962, 0.21941996, -0.22022797, -0.06555775, 0.00000000, 0.00000000, 0.00000000, 0.18764495, 0.31403754, 0.91373475, 0.17680100
424169243.227593, -0.26487732, -0.78799438, -0.78433228, 0.48440743, 0.02805480, 0.24877440, -152.28274536, 165.62884521, 223.66365051, -0.23269914, -0.64435470, -0.72846287, 0.03781388, -0.18369402, -0.08657010, 0.00000000, 0.00000000, 0.00000000, 0.18847698, 0.31661490, 0.91284283, 0.17592441
424169243.244815, -0.38711548, -0.68099976, -0.68162537, 0.62023211, 0.16633838, 0.07791850, -152.11163330, 163.40449524, 221.16740417, -0.23519559, -0.64841479, -0.72404510, -0.02968173, -0.13957961, -0.06028717, 0.00000000, 0.00000000, 0.00000000, 0.18962913, 0.31940295, 0.91212559, 0.17334778
424169243.259334, -0.38711548, -0.68099976, -0.68162537, 0.66458732, 0.15023265, -0.22566029, -150.40058899, 165.11553955, 222.16589355, -0.23556353, -0.65412819, -0.71876705, -0.15155195, -0.02687154, 0.03714170, 0.00000000, 0.00000000, 0.00000000, 0.18994719, 0.32332110, 0.91112403, 0.17098692
424169243.275588, -0.32716370, -0.65354919, -0.58808899, 0.65457464, 0.07209337, -0.41445418, -151.42721558, 165.79995728, 221.50022888, -0.23271891, -0.66199279, -0.71246576, -0.16547444, 0.02623534, 0.09770440, 0.00000000, 0.00000000, 0.00000000, 0.18944868, 0.32844531, 0.90951503, 0.17033874
424169243.291797, -0.20231628, -0.81500244, -0.65931702, 0.64169372, 0.09006518, -0.35027519, -151.25611877, 165.28663635, 222.33230591, -0.22786281, -0.67058885, -0.70596683, -0.01739171, -0.06486952, 0.08575807, 0.00000000, 0.00000000, 0.00000000, 0.18867966, 0.33379123, 0.90748174, 0.17164004
424169243.307127, -0.19898987, -0.88609314, -0.77302551, 0.65919629, 0.18301216, -0.21469419, -151.25611877, 165.28663635, 222.33230591, -0.22311842, -0.67888457, -0.69952410, 0.04460584, -0.18811986, -0.00181563, 0.00000000, 0.00000000, 0.00000000, 0.18802740, 0.33894491, 0.90541979, 0.17313881
424169243.323321, -0.23464966, -0.75476074, -0.74955750, 0.83643498, 0.30954108, -0.17116003, -152.79605103, 166.82658386, 222.49873352, -0.21899205, -0.68664110, -0.69322902, 0.02000219, -0.19945204, -0.07979649, 0.00000000, 0.00000000, 0.00000000, 0.18721948, 0.34399760, 0.90361376, 0.17348398
424169243.339098, -0.23464966, -0.75476074, -0.74955750, 0.97019331, 0.49416126, -0.21090904, -151.94053650, 166.31326294, 221.99948120, -0.21445641, -0.69554263, -0.68573236, -0.02019325, -0.05921812, -0.06382511, 0.00000000, 0.00000000, 0.00000000, 0.18600038, 0.35005380, 0.90167202, 0.17278239
424169243.355133, -0.25231934, -0.70346069, -0.56147766, 1.02699454, 0.59326654, -0.17840090, -152.28274536, 168.02430725, 220.33531189, -0.20774511, -0.70598161, -0.67707604, -0.04457423, 0.00252091, 0.11559836, 0.00000000, 0.00000000, 0.00000000, 0.18362383, 0.35741332, 0.89951258, 0.17150840
424169243.370518, -0.10818481, -0.73497009, -0.49990845, 0.94733434, 0.41560733, -0.09723467, -153.48046875, 167.51100159, 220.50172424, -0.19956371, -0.71732408, -0.66754812, 0.01600048, -0.01480786, 0.17261402, 0.00000000, 0.00000000, 0.00000000, 0.18037744, 0.36563633, 0.89720211, 0.16971280
424169243.385991, -0.09007263, -0.81364441, -0.50114441, 0.75427060, 0.41201659, -0.09349054, -152.11163330, 166.48437500, 221.50022888, -0.19349803, -0.72766536, -0.65807414, 0.10525645, -0.01877932, 0.16693953, 0.00000000, 0.00000000, 0.00000000, 0.17805721, 0.37317362, 0.89492869, 0.16774897
424169243.402340, -0.20683289, -0.97140503, -0.67953491, 0.63706329, 0.50221785, -0.14558197, -152.11163330, 166.48437500, 221.50022888, -0.18822783, -0.73665309, -0.64954793, 0.09815520, -0.07699132, 0.14840351, 0.00000000, 0.00000000, 0.00000000, 0.17598171, 0.37981110, 0.89288580, 0.16591840
424169243.417689, -0.20683289, -0.97140503, -0.67953491, 0.60572560, 0.63794533, -0.31124204, -151.42721558, 166.82658386, 221.83306885, -0.18230870, -0.74356467, -0.64333129, -0.02452418, -0.22784038, -0.03620362, 0.00000000, 0.00000000, 0.00000000, 0.17327752, 0.38510941, 0.89142595, 0.16439412
424169243.433479, -0.32252502, -0.86257935, -0.64950562, 0.62469663, 0.61236673, -0.46859518, -151.76942444, 167.16879272, 221.16740417, -0.17346601, -0.75038135, -0.63783807, -0.14905901, -0.11219802, -0.01166754, 0.00000000, 0.00000000, 0.00000000, 0.16909982, 0.39049483, 0.89008004, 0.16332961
424169243.449761, -0.11457825, -0.74429321, -0.52215576, 0.58922679, 0.68042301, -0.44222376, -152.11163330, 167.51100159, 220.83456421, -0.16224241, -0.75747401, -0.63238478, -0.08110475, -0.00296300, 0.01121474, 0.00000000, 0.00000000, 0.00000000, 0.16412665, 0.39606824, 0.88853695, 0.16338444
424169243.465841, 0.17042542, -0.69549561, -0.44952393, 0.50678677, 0.96654904, -0.11009188, -152.62495422, 166.99768066, 221.33381653, -0.15055430, -0.76466376, -0.62659615, 0.17815745, 0.03457646, 0.18662424, 0.00000000, 0.00000000, 0.00000000, 0.15908836, 0.40173724, 0.88682898, 0.16380611
424169243.480795, 0.14088440, -0.71948242, -0.40660095, 0.24358257, 1.21533410, 0.25328127, -153.13825989, 166.82658386, 220.83456421, -0.13922521, -0.77031642, -0.62227726, 0.30965063, 0.07482081, 0.17275330, 0.00000000, 0.00000000, 0.00000000, 0.15289607, 0.40679746, 0.88596659, 0.16186976
424169243.497241, 0.14088440, -0.71948242, -0.40660095, -0.04473738, 1.11547248, 0.46275939, -151.59832764, 167.68209839, 221.00097656, -0.13001440, -0.77325034, -0.62062889, 0.27089879, 0.05376789, 0.21402793, 0.00000000, 0.00000000, 0.00000000, 0.14588394, 0.41036987, 0.88642923, 0.15670885
424169243.512599, -0.09948730, -0.73382568, -0.53015137, -0.32095352, 0.78584185, 0.52187811, -151.59832764, 167.68209839, 221.00097656, -0.12369394, -0.77286637, -0.62239647, 0.02420664, 0.03904071, 0.09224509, 0.00000000, 0.00000000, 0.00000000, 0.13911168, 0.41164270, 0.88810629, 0.14988479
424169243.528025, -0.33474731, -0.75384521, -0.54191589, -0.54049813, 0.38079449, 0.51515203, -153.65156555, 167.33988953, 220.66815186, -0.12123124, -0.76951981, -0.62701052, -0.14668258, 0.03012469, 0.08182926, 0.00000000, 0.00000000, 0.00000000, 0.13419880, 0.41046975, 0.89046403, 0.14345413
424169243.544129, -0.15666199, -0.72839355, -0.60868835, -0.62256131, 0.24557967, 0.47246608, -151.59832764, 165.97105408, 219.66964722, -0.12247123, -0.76368028, -0.63387161, -0.12314950, 0.01786117, 0.03929767, 0.00000000, 0.00000000, 0.00000000, 0.13168454, 0.40709134, 0.89317089, 0.13849762
424169243.559471, 0.00230408, -0.77546692, -0.71714783, -0.61180933, 0.36954875, 0.33032678, -153.13825989, 166.48437500, 221.83306885, -0.12598079, -0.75649363, -0.64175242, -0.03068120, 0.02810010, 0.03306408, 0.00000000, 0.00000000, 0.00000000, 0.13084955, 0.40249494, 0.89594300, 0.13476777
424169243.575928, 0.00230408, -0.77546692, -0.71714783, -0.37572596, 0.73956383, 0.15856727, -153.30935669, 165.28663635, 221.66664124, -0.12754375, -0.74923491, -0.64990741, 0.12984782, -0.02623199, -0.06724044, 0.00000000, 0.00000000, 0.00000000, 0.12926451, 0.39791581, 0.89867450, 0.13167319
424169243.591683, -0.16674805, -0.72398376, -0.74343872, -0.21215034, 0.83293133, -0.07909029, -152.96716309, 165.97105408, 222.33230591, -0.12396844, -0.74388987, -0.65670365, -0.04277960, 0.01990608, -0.08673504, 0.00000000, 0.00000000, 0.00000000, 0.12511440, 0.39496145, 0.90102349, 0.12848543
424169243.607657, -0.28765869, -0.67567444, -0.65966797, -0.05090553, 0.71998480, -0.27133377, -153.99377441, 166.31326294, 221.00097656, -0.11562592, -0.74102944, -0.66144234, -0.13786834, 0.04780741, -0.01505605, 0.00000000, 0.00000000, 0.00000000, 0.11902939, 0.39384112, 0.90268454, 0.12602298
424169243.624513, -0.14540100, -0.73002625, -0.62625122, 0.02471600, 0.59229635, -0.27849554, -153.99377441, 166.31326294, 221.00097656, -0.10519617, -0.74022728, -0.66407633, -0.12521155, 0.04782921, 0.02041481, 0.00000000, 0.00000000, 0.00000000, 0.11279997, 0.39400256, 0.90353128, 0.12517740
424169243.638859, -0.06852722, -0.78956604, -0.65788269, 0.06909625, 0.59985094, -0.14871571, -152.45384216, 166.82658386, 222.49873352, -0.09539739, -0.74057925, -0.66516292, -0.05000361, 0.01055301, 0.03891169, 0.00000000, 0.00000000, 0.00000000, 0.10745938, 0.39480505, 0.90382991, 0.12519168
424169243.656086, -0.08886719, -0.82595825, -0.68403625, 0.10307339, 0.53956869, -0.05043787, -153.13825989, 165.11553955, 222.49873352, -0.08706705, -0.74131155, -0.66548967, 0.01853983, -0.04825447, 0.00760697, 0.00000000, 0.00000000, 0.00000000, 0.10271269, 0.39586017, 0.90400379, 0.12458725
424169243.670736, -0.08886719, -0.82595825, -0.68403625, 0.16707501, 0.42609406, -0.03420617, -152.11163330, 165.79995728, 223.49722290, -0.08041297, -0.74230272, -0.66522211, -0.00845422, -0.08365554, -0.01881416, 0.00000000, 0.00000000, 0.00000000, 0.09857686, 0.39707878, 0.90412033, 0.12319687
424169243.686329, -0.04830933, -0.82109070, -0.65303040, 0.23893269, 0.37360795, 0.03666401, -153.82267761, 166.48437500, 224.16288757, -0.07526170, -0.74365610, -0.66431266, -0.01999892, -0.07427605, -0.03586739, 0.00000000, 0.00000000, 0.00000000, 0.09528529, 0.39845248, 0.90406432, 0.12175401
424169243.702185, 0.01454163, -0.76463318, -0.54406738, 0.31670871, 0.44894638, 0.01894759, -153.30935669, 165.28663635, 223.33081055, -0.07155379, -0.74576139, -0.66235942, 0.07225569, -0.06290866, 0.06706829, 0.00000000, 0.00000000, 0.00000000, 0.09281386, 0.40025726, 0.90373497, 0.12017829
424169243.718416, -0.00549316, -0.70741272, -0.42112732, 0.30229222, 0.69457984, -0.10163661, -152.45384216, 166.82658386, 222.83155823, -0.06778140, -0.74863833, -0.65950459, 0.07670780, 0.01786442, 0.18291157, 0.00000000, 0.00000000, 0.00000000, 0.09026668, 0.40261598, 0.90319035, 0.11831942
424169243.733786, -0.00549316, -0.70741272, -0.42112732, 0.22890269, 1.08431136, -0.18900587, -152.45384216, 166.82658386, 222.83155823, -0.06105226, -0.75187260, -0.65647560, 0.05555909, 0.04445986, 0.23534831, 0.00000000, 0.00000000, 0.00000000, 0.08614612, 0.40538998, 0.90258813, 0.11650099
424169243.749652, -0.02676392, -0.77763367, -0.42631531, 0.07346090, 1.23010505, -0.15560557, -155.19151306, 166.82658386, 223.16439819, -0.04932952, -0.75456738, -0.65436584, 0.02256560, -0.02306628, 0.22805053, 0.00000000, 0.00000000, 0.00000000, 0.07904196, 0.40812921, 0.90228376, 0.11431066
424169243.766632, 0.06802368, -0.87371826, -0.59996033, 0.04212588, 1.08566159, 0.05580974, -154.33598328, 166.31326294, 223.33081055, -0.03493552, -0.75585264, -0.65380907, 0.04160361, -0.05049807, 0.18910265, 0.00000000, 0.00000000, 0.00000000, 0.07003953, 0.41010966, 0.90247694, 0.11153433
424169243.781253, 0.04531860, -0.94177246, -0.72247314, 0.00250151, 0.67711563, 0.40123105, -155.02040100, 166.31326294, 222.99797058, -0.02292740, -0.75627607, -0.65385079, 0.10466873, -0.20051104, -0.05696465, 0.00000000, 0.00000000, 0.00000000, 0.06180247, 0.41140620, 0.90294480, 0.10777795
424169243.797360, -0.03811646, -0.84146118, -0.63079834, -0.02232608, 0.44324029, 0.69152893, -152.79605103, 166.14216614, 224.16288757, -0.01798410, -0.75624013, -0.65404701, 0.00264902, -0.11952283, -0.03183557, 0.00000000, 0.00000000, 0.00000000, 0.05688805, 0.41199545, 0.90356367, 0.10293784
424169243.813067, -0.03811646, -0.84146118, -0.63079834, -0.06295233, 0.51332430, 0.85405472, -153.13825989, 166.48437500, 222.83155823, -0.02027274, -0.75576502, -0.65452904, -0.01784371, -0.08569616, 0.02373069, 0.00000000, 0.00000000, 0.00000000, 0.05536093, 0.41191098, 0.90436029, 0.09693806
424169243.829285, -0.06605530, -0.81632996, -0.57974243, -0.09534543, 0.74162245, 0.74579589, -153.13825989, 166.48437500, 222.83155823, -0.02530412, -0.75485724, -0.65540081, -0.04075118, -0.06147271, 0.07565840, 0.00000000, 0.00000000, 0.00000000, 0.05462132, 0.41148037, 0.90537386, 0.08943478
424169243.844351, -0.17333984, -0.74630737, -0.55754089, -0.14942810, 0.97966085, 0.49315192, -153.65156555, 164.26002502, 223.66365051, -0.02849158, -0.75361139, -0.65670246, -0.11317102, -0.02417488, 0.08872456, 0.00000000, 0.00000000, 0.00000000, 0.05261694, 0.41095039, 0.90649072, 0.08139906
